34.69,4412
34.69,4513
34.69,4614
34.69,4715
34.69,4815
34.69,4917
34.69,5017
34.69,5118
34.69,5219
34.69,5320
34.69,5421
34.69,5522
34.69,5622
34.69,5724
34.69,5824
34.69,5925
34.69,6026
34.69,6127
34.69,6227
34.69,6329
34.69,6429
34.69,6531
34.69,6631
34.69,6732
34.69,6834
34.69,6934
34.69,7035
34.69,7136
34.69,7237
34.69,7337
34.69,7439
34.69,7539
34.69,7641
34.69,7741
34.69,7842
34.69,7943
34.69,8044
34.81,8144
34.69,8246
34.81,8346
34.81,8448
34.81,8548
34.69,8649
34.81,8750
34.81,8851
34.81,8951
34.69,9053
34.81,9154
34.81,9254
34.81,9356
34.81,9456
34.81,9558
34.69,9658
34.69,9759
34.69,9860
34.69,9961
34.69,10061
34.69,10163
34.69,10263
34.69,10364
34.69,10465
34.69,10566
34.69,10668
34.69,10768
34.69,10869
34.69,10970
34.69,11071
34.69,11171
34.69,11273
34.69,11374
34.69,11474
34.69,11576
34.69,11676
34.69,11778
34.69,11878
34.69,11979
34.69,12080
34.69,12181
34.69,12282
34.69,12383
34.69,12484
34.69,12584
34.69,12686
34.69,12786
34.69,12888
34.69,12988
34.81,13089
34.69,13191
34.69,13291
34.81,13392
34.81,13493
34.81,13594
34.81,13694
34.81,13796
34.81,13897
34.81,13998
34.81,14099
34.81,14199
34.81,14301
34.81,14401
34.81,14502
34.81,14603
34.81,14704
34.81,14806
34.81,14906
34.81,15007
34.81,15108
34.81,15209
34.81,15309
34.81,15411
34.93,15512
34.81,15612
34.81,15714
34.81,15814
34.81,15916
34.93,16016
34.93,16117
34.93,16219
34.93,16319
34.93,16420
34.93,16521
34.93,16622
34.93,16722
34.93,16824
34.93,16924
34.93,17026
34.93,17127
34.93,17227
34.93,17329
34.93,17429
34.93,17530
34.93,17631
34.93,17732
34.93,17833
34.93,17934
34.93,18035
34.93,18136
34.93,18237
34.93,18337
34.93,18439
34.93,18539
34.93,18640
34.93,18742
34.93,18842
34.93,18944
34.93,19044
34.93,19145
34.93,19246
34.93,19347
34.93,19448
34.93,19549
34.93,19650
34.93,19750
34.93,19852
34.93,19952
34.93,20054
34.93,20154
34.93,20255
34.93,20357
34.93,20457
34.93,20558
34.93,20659
34.93,20760
34.93,20860
34.93,20962
34.93,21063
34.93,21164
34.93,21265
34.93,21365
34.93,21467
34.93,21567
34.93,21668
34.93,21769
34.93,21870
34.93,21971
34.93,22072
34.93,22173
34.93,22274
34.93,22375
34.93,22475
34.93,22577
34.93,22678
34.93,22778
34.93,22880
34.93,22980
34.93,23081
34.93,23182
34.93,23283
34.93,23384
34.93,23485
34.93,23586
34.93,23687
34.93,23788
34.93,23888
34.93,23990
34.93,24090
34.93,24192
34.93,24293
34.93,24393
34.93,24495
34.81,24595
34.93,24696
34.93,24797
34.93,24898
34.93,24998
34.93,25100
34.93,25201
34.81,25302
34.81,25403
34.81,25503
34.93,25605
34.93,25705
34.93,25806
34.93,25908
34.93,26008
34.93,26109
34.93,26210
34.93,26311
34.93,26412
34.93,26513
34.93,26613
34.93,26715
34.93,26816
34.93,26916
34.93,27018
34.93,27118
34.93,27219
34.93,27320
34.93,27421
34.93,27523
34.93,27623
34.93,27724
34.93,27825
34.93,27926
34.93,28026
34.93,28128
34.93,28228
35.05,28329
35.05,28431
35.05,28531
35.05,28633
35.05,28733
35.05,28834
35.05,28935
35.05,29036
35.05,29137
35.05,29238
35.05,29339
35.05,29440
35.05,29541
35.05,29641
35.05,29743
34.93,29843
35.05,29944
34.93,30046
34.93,30146
34.93,30247
34.93,30348
34.93,30449
34.93,30550
34.93,30651
34.93,30752
34.93,30853
34.93,30954
34.93,31054
34.93,31156
34.93,31256
34.93,31357
34.93,31459
34.93,31559
34.93,31661
34.93,31761
34.93,31862
34.93,31963
34.93,32064
35.05,32164
35.05,32266
35.05,32367
35.05,32467
34.93,32569
35.05,32669
35.05,-32765
35.05,-32665
35.05,-32564
35.05,-32462
35.05,-32362
35.05,-32261
35.05,-32160
35.05,-32059
35.05,-31959
35.05,-31857
35.05,-31757
35.05,-31655
35.05,-31554
35.05,-31454
35.05,-31352
34.93,-31252
35.05,-31151
34.93,-31050
35.05,-30949
35.05,-30847
34.93,-30747
34.93,-30646
35.05,-30545
34.93,-30444
34.93,-30344
34.93,-30242
34.93,-30141
35.05,-30041
35.05,-29939
35.05,-29839
35.05,-29737
35.05,-29637
35.05,-29536
35.05,-29435
35.05,-29334
35.05,-29233
35.05,-29132
35.05,-29031
35.05,-28931
35.05,-28829
35.05,-28729
35.05,-28627
35.05,-28526
35.05,-28426
35.05,-28324
35.05,-28224
35.05,-28123
35.05,-28022
35.05,-27921
35.05,-27820
35.05,-27719
35.18,-27618
35.05,-27517
35.18,-27416
35.18,-27316
35.18,-27214
35.18,-27114
35.18,-27013
35.18,-26911
35.18,-26811
35.18,-26709
35.18,-26609
35.18,-26508
35.18,-26407
35.18,-26306
35.18,-26205
35.18,-26104
35.18,-26003
35.18,-25903
35.18,-25801
35.18,-25701
35.18,-25599
35.18,-25498
35.18,-25398
35.18,-25296
35.18,-25196
35.18,-25095
35.18,-24994
35.18,-24893
35.18,-24792
35.18,-24691
35.18,-24590
35.18,-24489
35.18,-24388
35.18,-24288
35.18,-24186
35.18,-24085
35.05,-23985
35.18,-23883
35.18,-23783
35.18,-23682
35.18,-23581
35.18,-23480
35.05,-23378
35.05,-23278
35.05,-23177
35.05,-23076
35.05,-22975
35.05,-22875
35.05,-22773
35.05,-22673
35.05,-22572
35.05,-22470
35.05,-22370
35.05,-22268
35.05,-22168
35.05,-22067
35.05,-21966
35.05,-21865
35.05,-21764
35.05,-21663
34.93,-21562
34.93,-21461
35.05,-21360
34.93,-21260
34.93,-21158
34.93,-21057
34.93,-20957
34.93,-20855
34.93,-20755
34.93,-20654
34.93,-20553
34.93,-20452
34.93,-20350
34.81,-20250
34.81,-20149
34.81,-20048
34.81,-19947
34.81,-19847
34.81,-19745
34.81,-19645
34.81,-19544
34.81,-19442
34.81,-19342
34.81,-19240
34.81,-19140
34.81,-19039
34.81,-18938
34.81,-18837
34.93,-18736
34.81,-18635
34.81,-18534
34.93,-18434
34.93,-18332
34.93,-18232
34.93,-18130
34.93,-18029
34.93,-17929
34.93,-17827
34.93,-17727
34.93,-17626
34.81,-17525
34.93,-17424
34.93,-17322
34.93,-17222
34.93,-17121
34.93,-17020
34.93,-16919
34.93,-16819
34.93,-16717
34.93,-16616
34.93,-16516
34.93,-16414
34.93,-16314
34.93,-16212
34.93,-16112
34.93,-16011
34.93,-15909
34.93,-15809
34.93,-15708
34.93,-15607
34.93,-15506
34.93,-15406
34.93,-15304
34.93,-15203
34.93,-15102
34.93,-15001
34.93,-14901
34.93,-14799
34.93,-14699
34.93,-14598
34.81,-14496
34.81,-14396
34.93,-14295
34.81,-14194
34.93,-14093
34.81,-13992
34.81,-13891
34.81,-13791
34.81,-13689
34.81,-13588
34.81,-13488
34.81,-13386
34.81,-13286
34.81,-13184
34.81,-13084
34.81,-12983
34.81,-12881
34.81,-12781
34.81,-12680
34.81,-12579
34.81,-12478
34.81,-12378
34.81,-12276
34.81,-12175
34.81,-12074
34.81,-11973
34.81,-11873
34.81,-11771
34.81,-11671
34.81,-11570
34.81,-11468
34.81,-11368
34.81,-11267
34.81,-11166
34.81,-11065
34.93,-10964
34.93,-10863
34.81,-10762
34.81,-10661
34.81,-10560
34.81,-10460
34.93,-10358
34.93,-10258
34.93,-10157
34.93,-10055
34.93,-9955
34.93,-9853
34.81,-9753
34.93,-9652
34.93,-9551
34.93,-9450
34.93,-9350
34.93,-9248
34.93,-9148
34.93,-9047
34.93,-8946
34.93,-8845
34.93,-8744
34.93,-8643
34.93,-8543
34.93,-8441
34.93,-8340
34.93,-8240
34.93,-8138
34.93,-8038
34.93,-7936
34.93,-7836
34.93,-7735
34.93,-7634
34.93,-7533
34.93,-7433
34.93,-7331
34.93,-7231
34.93,-7130
34.93,-7029
34.93,-6928
34.93,-6828
34.93,-6726
34.93,-6626
34.93,-6524
34.93,-6423
34.93,-6323
34.93,-6221
34.93,-6121
34.93,-6020
34.93,-5919
34.93,-5818
34.93,-5717
34.93,-5616
34.93,-5516
34.93,-5414
34.93,-5314
34.93,-5213
34.93,-5112
34.93,-5011
35.05,-4911
34.93,-4809
35.05,-4709
35.05,-4607
35.05,-4507
35.05,-4406
35.05,-4304
35.05,-4204
35.05,-4103
35.05,-4002
35.05,-3901
35.05,-3801
35.05,-3699
35.05,-3599
35.05,-3497
35.05,-3397
35.05,-3296
35.05,-3195
35.05,-3094
35.05,-2994
35.05,-2892
35.18,-2792
35.05,-2691
35.18,-2590
35.05,-2489
35.18,-2388
35.18,-2287
35.18,-2186
35.18,-2085
35.18,-1984
35.18,-1884
35.18,-1782
35.18,-1682
35.18,-1581
35.18,-1480
35.18,-1379
35.18,-1278
35.18,-1177
35.18,-1077
35.18,-975
35.18,-875
35.18,-774
35.05,-673
35.05,-572
35.05,-472
35.05,-370
35.18,-270
35.05,-168
35.18,-68
35.05,32
35.05,134
35.05,234
35.05,335
35.18,436
35.18,537
35.18,637
35.05,739
35.18,839
35.05,941
35.18,1041
35.18,1142
35.18,1243
35.18,1344
35.18,1444
35.18,1546
35.18,1646
35.18,1747
35.18,1848
35.18,1949
35.18,2050
35.18,2151
35.18,2251
35.18,2353
35.18,2453
35.18,2554
35.18,2655
35.18,2756
35.18,2856
35.18,2958
35.18,3058
35.18,3160
35.18,3261
35.05,3361
35.18,3463
35.18,3563
35.18,3664
35.18,3765
35.18,3866
35.18,3966
35.18,4068
35.18,4168
35.18,4270
35.18,4370
35.18,4471
35.18,4572
35.18,4673
35.18,4773
35.18,4875
35.18,4975
35.18,5076
35.18,5177
35.18,5278
35.18,5379
35.18,5480
35.18,5580
35.18,5682
35.05,5782
35.05,5883
35.05,5984
35.18,6085
35.05,6185
35.18,6287
35.18,6388
35.18,6489
35.18,6590
35.18,6690
35.18,6792
35.18,6892
35.18,6993
35.18,7094
35.18,7195
35.18,7296
35.18,7397
35.18,7497
35.18,7599
35.18,7699
35.18,7800
35.18,7901
35.18,8002
35.18,8102
35.18,8204
35.18,8304
35.18,8406
35.18,8506
35.18,8607
35.18,8708
35.18,8809
35.18,8909
35.30,9011
35.18,9112
35.18,9212
35.18,9314
35.30,9414
35.18,9516
35.18,9616
35.30,9717
35.18,9818
35.18,9919
35.18,10019
35.18,10121
35.18,10221
35.18,10322
35.18,10423
35.30,10524
35.30,10626
35.18,10726
35.18,10827
35.18,10928
35.18,11029
35.18,11129
35.18,11231
35.18,11331
35.18,11432
35.18,11534
35.18,11634
35.18,11736
35.18,11836
35.18,11937
35.18,12038
35.18,12139
35.18,12240
35.18,12341
35.18,12442
35.05,12542
35.18,12644
35.05,12744
35.05,12846
35.05,12946
35.05,13047
35.05,13149
35.05,13249
35.05,13350
35.05,13451
35.05,13552
35.05,13652
35.05,13754
35.05,13855
34.93,13956
35.05,14057
35.05,14157
34.93,14259
34.93,14359
34.93,14460
35.05,14561
34.93,14662
34.93,14764
35.05,14864
35.05,14965
35.05,15066
35.05,15167
35.05,15267
35.05,15369
35.05,15469
35.05,15570
35.05,15672
35.05,15772
35.05,15874
35.05,15974
35.05,16075
35.05,16176
35.05,16277
35.05,16378
35.05,16479
35.05,16580
35.05,16680
35.05,16782
35.05,16882
35.05,16984
35.05,17084
35.05,17185
35.05,17287
35.05,17387
35.05,17488
35.05,17589
35.05,17690
35.05,17790
35.05,17892
35.05,17993
35.05,18094
35.05,18195
35.05,18295
35.05,18397
35.05,18497
35.05,18598
35.05,18699
35.05,18800
35.05,18902
35.05,19002
35.05,19103
35.05,19204
35.05,19305
35.05,19405
35.05,19507
35.05,19607
35.05,19708
35.05,19810
35.05,19910
35.05,20012
35.05,20112
35.05,20213
35.05,20314
35.05,20415
35.05,20516
35.05,20617
35.05,20718
35.05,20818
35.05,20920
35.05,21020
35.05,21122
35.05,21222
35.05,21323
35.05,21425
35.05,21525
35.05,21626
35.05,21727
35.05,21828
35.05,21928
35.05,22030
35.05,22131
35.05,22232
35.05,22333
35.05,22433
35.05,22535
35.05,22635
35.05,22736
35.05,22837
35.05,22938
35.05,23040
35.05,23140
35.18,23241
35.05,23342
35.05,23443
35.05,23543
35.05,23645
35.05,23745
35.18,23846
35.05,23948
35.18,24048
35.05,24150
35.05,24250
35.18,24351
35.18,24452
35.18,24553
35.18,24654
35.18,24755
35.18,24856
35.18,24956
35.18,25058
35.18,25158
35.18,25260
35.18,25360
35.18,25461
35.18,25563
35.18,25663
35.18,25764
35.18,25865
35.18,25966
35.18,26066
35.18,26168
35.05,26269
35.18,26370
35.05,26471
35.18,26571
35.18,26673
35.18,26773
35.18,26874
35.18,26975
35.18,27076
35.18,27177
35.18,27278
35.18,27379
35.18,27480
35.18,27581
35.18,27681
35.18,27783
35.18,27884
35.18,27984
35.18,28086
35.18,28186
35.18,28288
35.18,28388
35.18,28489
35.30,28590
35.18,28691
35.30,28792
35.30,28893
35.30,28994
35.30,29094
35.30,29196
35.30,29296
35.30,29398
35.30,29498
35.30,29599
35.30,29701
35.30,29801
35.30,29902
35.30,30003
35.30,30104
35.30,30204
35.30,30306
35.30,30407
35.30,30508
35.30,30609
35.30,30709
35.30,30811
35.30,30911
35.30,31012
35.30,31113
35.30,31214
35.30,31315
35.30,31416
35.30,31517
35.30,31618
35.30,31719
35.30,31819
35.30,31921
35.30,32022
35.30,32122
35.30,32224
35.30,32324
35.30,32425
35.42,32526
35.42,32627
35.30,32728
35.42,-32707
35.42,-32606
35.42,-32505
35.42,-32404
35.42,-32304
35.42,-32202
35.30,-32102
35.42,-32000
35.42,-31899
35.42,-31799
35.42,-31697
35.42,-31597
35.42,-31496
35.42,-31395
35.42,-31294
35.42,-31193
35.42,-31092
35.42,-30991
35.42,-30890
35.42,-30789
35.42,-30689
35.42,-30587
35.42,-30486
35.42,-30386
35.42,-30284
35.42,-30184
35.42,-30083
35.42,-29982
35.42,-29881
35.42,-29779
35.42,-29679
35.42,-29578
35.42,-29477
35.42,-29376
35.42,-29276
35.42,-29174
35.42,-29074
35.42,-28973
35.42,-28871
35.42,-28771
35.42,-28669
35.42,-28569
35.42,-28468
35.42,-28367
35.54,-28266
35.54,-28165
35.42,-28064
35.42,-27963
35.54,-27863
35.54,-27761
35.54,-27661
35.42,-27559
35.54,-27458
35.54,-27358
35.42,-27256
35.54,-27156
35.54,-27055
35.42,-26954
35.54,-26853
35.42,-26752
35.42,-26651
35.42,-26550
35.42,-26449
35.42,-26348
35.42,-26248
35.42,-26146
35.42,-26046
35.42,-25945
35.42,-25843
35.42,-25743
35.42,-25641
35.42,-25541
35.42,-25440
35.42,-25339
35.42,-25238
35.42,-25137
35.42,-25036
35.42,-24935
35.42,-24835
35.42,-24733
35.42,-24633
35.42,-24531
35.42,-24430
35.42,-24330
35.42,-24228
35.30,-24128
35.30,-24027
35.30,-23926
35.42,-23825
35.42,-23724
35.30,-23623
35.30,-23522
35.30,-23421
35.30,-23320
35.30,-23220
35.30,-23118
35.30,-23017
35.30,-22917
35.30,-22815
35.30,-22715
35.30,-22613
35.30,-22513
35.30,-22412
35.30,-22311
35.30,-22210
35.30,-22109
35.30,-22008
35.30,-21907
35.30,-21807
35.30,-21705
35.30,-21605
35.42,-21503
35.30,-21402
35.42,-21302
35.30,-21200
35.42,-21100
35.42,-20999
35.42,-20898
35.42,-20797
35.42,-20696
35.42,-20595
35.42,-20494
35.42,-20393
35.42,-20292
35.42,-20192
35.42,-20090
35.42,-19989
35.42,-19889
35.42,-19787
35.42,-19687
35.42,-19586
35.42,-19485
35.42,-19384
35.42,-19282
35.42,-19182
35.42,-19081
35.42,-18980
35.42,-18879
35.42,-18779
35.42,-18677
35.42,-18576
35.42,-18476
35.42,-18374
35.42,-18274
35.42,-18172
35.42,-18072
35.42,-17971
35.42,-17869
35.30,-17769
35.42,-17668
35.30,-17567
35.42,-17466
35.30,-17365
35.30,-17264
35.30,-17164
35.30,-17062
35.30,-16961
35.30,-16861
35.30,-16759
35.30,-16659
35.30,-16558
35.30,-16457
35.30,-16356
35.30,-16254
35.30,-16154
35.30,-16053
35.30,-15952
35.30,-15851
35.30,-15751
35.30,-15649
35.30,-15548
35.30,-15448
35.30,-15346
35.30,-15246
35.30,-15144
35.30,-15044
35.30,-14943
35.30,-14841
35.30,-14741
35.30,-14640
35.30,-14539
35.30,-14438
35.30,-14338
35.30,-14236
35.30,-14135
35.30,-14034
35.30,-13933
35.30,-13833
35.30,-13731
35.42,-13631
35.30,-13530
35.42,-13428
35.42,-13328
35.30,-13226
35.42,-13126
35.42,-13025
35.42,-12924
35.42,-12823
35.42,-12722
35.42,-12621
35.42,-12520
35.42,-12420
35.42,-12318
35.42,-12218
35.42,-12116
35.42,-12016
35.42,-11915
35.42,-11813
35.42,-11713
35.42,-11612
35.42,-11511
35.42,-11410
35.42,-11310
35.42,-11208
35.42,-11107
35.42,-11006
35.42,-10905
35.42,-10805
35.42,-10703
35.42,-10603
35.42,-10502
35.42,-10400
35.42,-10300
35.42,-10199
35.42,-10098
35.42,-9997
35.42,-9896
35.42,-9795
35.54,-9695
35.54,-9593
35.54,-9493
35.54,-9392
35.54,-9291
35.54,-9190
35.54,-9088
35.54,-8988
35.54,-8887
35.54,-8786
35.54,-8685
35.54,-8585
35.54,-8483
35.54,-8383
35.54,-8282
35.54,-8181
35.54,-8080
35.54,-7980
35.54,-7878
35.42,-7778
35.54,-7676
35.54,-7576
35.54,-7475
35.54,-7374
35.54,-7273
35.54,-7173
35.54,-7071
35.54,-6971
35.54,-6869
35.54,-6769
35.54,-6668
35.54,-6567
35.54,-6466
35.54,-6366
35.54,-6264
35.66,-6164
35.54,-6063
35.54,-5962
35.54,-5861
35.54,-5760
35.54,-5659
35.54,-5559
35.54,-5457
35.54,-5356
35.54,-5256
35.54,-5154
35.54,-5054
35.54,-4953
35.54,-4852
35.54,-4751
35.54,-4650
35.54,-4549
35.54,-4449
35.54,-4347
35.54,-4247
35.54,-4146
35.54,-4045
35.54,-3944
35.54,-3844
35.54,-3742
35.54,-3642
35.54,-3540
35.54,-3440
35.54,-3339
35.54,-3238
35.54,-3137
35.54,-3037
35.54,-2935
35.54,-2835
35.54,-2734
35.54,-2633
35.54,-2532
35.54,-2431
35.54,-2330
35.54,-2230
35.54,-2128
35.54,-2028
35.54,-1927
35.54,-1826
35.54,-1725
35.54,-1624
35.54,-1523
35.54,-1422
35.54,-1321
35.54,-1220
35.54,-1120
35.54,-1018
35.54,-918
35.54,-817
35.54,-716
35.54,-615
35.54,-515
35.54,-414
35.54,-313
35.54,-212
35.54,-111
35.54,-11
35.54,91
35.54,191
35.54,292
35.54,393
35.54,494
35.54,594
35.54,695
35.54,796
35.54,897
35.54,998
35.54,1098
35.54,1200
35.54,1300
35.54,1401
35.54,1502
35.54,1603
35.54,1703
35.54,1805
35.54,1905
35.54,2007
35.54,2107
35.54,2208
35.54,2309
35.54,2410
35.66,2510
35.66,2612
35.66,2712
35.66,2813
35.66,2915
35.66,3015
35.66,3117
35.66,3217
35.66,3318
35.54,3419
35.66,3520
35.66,3620
35.66,3722
35.66,3822
35.54,3923
35.66,4024
35.66,4125
35.66,4226
35.66,4327
35.66,4427
35.66,4529
35.66,4629
35.66,4730
35.66,4831
35.66,4932
35.66,5032
35.66,5134
35.66,5234
35.66,5336
35.66,5436
35.66,5537
35.66,5638
35.66,5739
35.66,5839
35.66,5941
35.66,6041
35.66,6142
35.66,6243
35.66,6344
35.66,6445
35.66,6546
35.66,6646
35.66,6748
35.66,6848
35.66,6949
35.66,7050
35.66,7151
35.66,7251
35.66,7353
35.66,7453
35.66,7555
35.66,7655
35.79,7756
35.66,7857
35.79,7958
35.66,8058
35.66,8160
35.66,8260
35.66,8361
35.66,8462
35.66,8563
35.66,8664
35.79,8765
35.66,8865
35.79,8967
35.66,9067
35.79,9168
35.79,9269
35.79,9370
35.79,9470
35.79,9572
35.79,9672
35.79,9774
35.66,9874
35.79,9975
35.79,10076
35.79,10177
35.79,10278
35.79,10379
35.79,10480
35.79,10580
35.79,10682
35.79,10782
35.79,10884
35.79,10984
35.91,11085
35.79,11186
35.91,11287
35.79,11388
35.79,11489
35.91,11590
35.91,11691
35.91,11792
35.91,11892
35.91,11994
35.91,12094
35.91,12195
35.91,12297
35.91,12397
35.91,12498
35.91,12599
35.91,12700
35.91,12801
35.91,12902
35.91,13002
35.91,13104
35.91,13205
35.91,13305
35.91,13407
35.91,13507
35.91,13608
35.91,13709
35.91,13810
35.91,13911
35.91,14012
35.91,14113
35.91,14214
35.91,14315
35.91,14415
35.91,14517
35.91,14617
35.91,14718
35.91,14819
35.91,14920
35.91,15022
35.91,15122
35.91,15223
35.91,15324
35.91,15425
35.91,15525
35.91,15627
35.91,15727
35.91,15828
35.91,15930
35.91,16030
35.91,16132
35.91,16232
35.91,16333
35.91,16434
35.91,16535
35.91,16635
35.91,16737
35.91,16837
35.91,16939
35.91,17040
35.91,17140
35.91,17242
35.79,17342
35.91,17443
35.91,17544
35.79,17645
35.79,17745
35.79,17847
35.79,17948
35.79,18049
35.79,18150
35.79,18250
35.79,18352
35.79,18452
35.79,18553
35.79,18654
35.79,18755
35.79,18856
35.79,18957
35.79,19058
35.79,19159
35.79,19260
35.79,19360
35.79,19462
35.79,19562
35.79,19663
35.79,19765
35.79,19865
35.79,19966
35.79,20067
35.79,20168
35.79,20269
35.91,20370
35.79,20470
35.79,20572
35.79,20673
35.79,20773
35.79,20875
35.79,20975
35.79,21076
35.79,21177
35.79,21278
35.79,21379
35.79,21480
35.79,21580
35.79,21682
35.79,21783
35.79,21883
35.79,21985
35.79,22085
35.79,22187
35.79,22287
35.79,22388
35.79,22489
35.79,22590
35.79,22691
35.79,22792
35.79,22893
35.79,22993
35.79,23095
35.79,23195
35.79,23297
35.79,23397
35.79,23498
35.79,23600
35.79,23700
35.79,23801
35.79,23902
35.79,24003
35.79,24103
35.79,24205
35.79,24305
35.79,24407
35.79,24508
35.79,24608
35.79,24710
35.79,24810
35.91,24911
35.79,25012
35.79,25113
35.79,25213
35.79,25315
35.79,25416
35.79,25517
35.79,25618
35.79,25718
35.79,25820
35.79,25920
35.79,26021
35.79,26122
35.79,26223
35.79,26323
35.79,26425
35.79,26526
35.79,26627
35.79,26728
35.79,26828
35.79,26930
35.79,27030
35.79,27131
35.79,27232
35.79,27333
35.79,27435
35.79,27535
35.79,27636
35.66,27737
35.79,27838
35.79,27938
35.66,28040
35.66,28140
35.79,28241
35.79,28343
35.79,28443
35.66,28545
35.66,28645
35.66,28746
35.66,28847
35.79,28948
35.66,29048
35.66,29150
35.66,29251
35.66,29351
35.79,29453
35.66,29553
35.66,29655
35.66,29755
35.79,29856
35.79,29957
